id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
369,FR_Balance,UK_Balance,2030,1,9,9,3405,0.0,0.9539999999999997
370,FR_Balance,UK_Balance,2030,1,10,10,3406,0.0,-0.0
371,FR_Balance,UK_Balance,2030,1,11,11,3407,0.0,0.9539999999999997
372,FR_Balance,UK_Balance,2030,1,12,12,3408,0.0,0.9539999999999997
373,FR_Balance,UK_Balance,2030,1,13,13,3409,0.0,0.0
374,FR_Balance,UK_Balance,2030,1,14,14,3410,0.0,-0.0
375,FR_Balance,UK_Balance,2030,1,15,15,3411,0.0,0.9381
376,FR_Balance,UK_Balance,2030,1,16,16,3412,0.0,0.9381
377,FR_Balance,UK_Balance,2030,1,17,17,3413,0.0,1.749
378,FR_Balance,UK_Balance,2030,1,18,18,3414,0.0,1.749
379,FR_Balance,UK_Balance,2030,1,19,19,3415,0.0,1.749
380,FR_Balance,UK_Balance,2030,1,20,20,3416,0.0,1.749
381,FR_Balance,UK_Balance,2030,1,21,21,3417,0.0,2.703
382,FR_Balance,UK_Balance,2030,1,22,22,3418,0.0,2.703
383,FR_Balance,UK_Balance,2030,1,23,23,3419,0.0,2.703
384,FR_Balance,UK_Balance,2030,1,24,24,3420,0.0,2.703
385,CH_Balance,IT_Balance,2030,1,1,1,3421,-1.6218000000000004,0.0
386,CH_Balance,IT_Balance,2030,1,2,2,3422,0.0,0.0
387,CH_Balance,IT_Balance,2030,1,3,3,3423,0.0,0.0
388,CH_Balance,IT_Balance,2030,1,4,4,3424,-1.6218000000000004,0.0
389,CH_Balance,IT_Balance,2030,1,5,5,3425,0.0,0.0
390,CH_Balance,IT_Balance,2030,1,6,6,3426,0.0,-0.0
391,CH_Balance,IT_Balance,2030,1,7,7,3427,0.0,-0.0
392,CH_Balance,IT_Balance,2030,1,8,8,3428,0.0,-0.0
393,CH_Balance,IT_Balance,2030,1,9,9,3429,0.0,0.8109000000000002
394,CH_Balance,IT_Balance,2030,1,10,10,3430,0.0,0.0
395,CH_Balance,IT_Balance,2030,1,11,11,3431,0.0,-0.0
396,CH_Balance,IT_Balance,2030,1,12,12,3432,0.0,0.0
397,CH_Balance,IT_Balance,2030,1,13,13,3433,0.0,-0.0
398,CH_Balance,IT_Balance,2030,1,14,14,3434,0.0,0.0
399,CH_Balance,IT_Balance,2030,1,15,15,3435,0.0,0.0
400,CH_Balance,IT_Balance,2030,1,16,16,3436,0.0,-0.0
401,CH_Balance,IT_Balance,2030,1,17,17,3437,0.0,0.0
402,CH_Balance,IT_Balance,2030,1,18,18,3438,0.0,0.0
403,CH_Balance,IT_Balance,2030,1,19,19,3439,-0.9539999999999997,0.0
404,CH_Balance,IT_Balance,2030,1,20,20,3440,-0.9539999999999997,0.0
405,CH_Balance,IT_Balance,2030,1,21,21,3441,0.0,0.0
406,CH_Balance,IT_Balance,2030,1,22,22,3442,0.0,0.0
407,CH_Balance,IT_Balance,2030,1,23,23,3443,0.0,0.0
408,CH_Balance,IT_Balance,2030,1,24,24,3444,0.0,0.0
409,UK_Balance,DK_Balance,2030,1,1,1,3445,-0.9381,0.0
410,UK_Balance,DK_Balance,2030,1,2,2,3446,-0.9381,0.0
411,UK_Balance,DK_Balance,2030,1,3,3,3447,-0.9381,0.0
412,UK_Balance,DK_Balance,2030,1,4,4,3448,-0.9381,0.0
413,UK_Balance,DK_Balance,2030,1,5,5,3449,-1.749,0.0
414,UK_Balance,DK_Balance,2030,1,6,6,3450,-1.749,0.0
415,UK_Balance,DK_Balance,2030,1,7,7,3451,-2.703,0.0
416,UK_Balance,DK_Balance,2030,1,8,8,3452,-0.9539999999999997,0.0
417,UK_Balance,DK_Balance,2030,1,9,9,3453,-1.7476771371108892,0.0
418,UK_Balance,DK_Balance,2030,1,10,10,3454,-0.7936771371108895,0.0
419,UK_Balance,DK_Balance,2030,1,11,11,3455,-1.6231969308231045,0.0
420,UK_Balance,DK_Balance,2030,1,12,12,3456,-3.459511617620454,0.0
421,UK_Balance,DK_Balance,2030,1,13,13,3457,0.0,0.0
422,UK_Balance,DK_Balance,2030,1,14,14,3458,0.0,0.0
423,UK_Balance,DK_Balance,2030,1,15,15,3459,-1.749,0.0
424,UK_Balance,DK_Balance,2030,1,16,16,3460,-1.749,0.0
425,UK_Balance,DK_Balance,2030,1,17,17,3461,-1.749,0.0
426,UK_Balance,DK_Balance,2030,1,18,18,3462,-1.749,0.0
427,UK_Balance,DK_Balance,2030,1,19,19,3463,-1.749,0.0
428,UK_Balance,DK_Balance,2030,1,20,20,3464,-1.749,0.0
429,UK_Balance,DK_Balance,2030,1,21,21,3465,-1.749,0.0
430,UK_Balance,DK_Balance,2030,1,22,22,3466,-0.9381,0.0
431,UK_Balance,DK_Balance,2030,1,23,23,3467,-0.9381,0.0
432,UK_Balance,DK_Balance,2030,1,24,24,3468,-0.9381,0.0
433,UK_Balance,IE_Balance,2030,1,1,1,3469,0.0,0.0
434,UK_Balance,IE_Balance,2030,1,2,2,3470,0.0,0.0
435,UK_Balance,IE_Balance,2030,1,3,3,3471,0.0,0.0
436,UK_Balance,IE_Balance,2030,1,4,4,3472,0.0,0.0
437,UK_Balance,IE_Balance,2030,1,5,5,3473,0.0,0.0
438,UK_Balance,IE_Balance,2030,1,6,6,3474,0.0,0.0
439,UK_Balance,IE_Balance,2030,1,7,7,3475,0.0,0.0
440,UK_Balance,IE_Balance,2030,1,8,8,3476,0.0,0.0
441,UK_Balance,IE_Balance,2030,1,9,9,3477,0.0,0.0
442,UK_Balance,IE_Balance,2030,1,10,10,3478,0.0,0.0
443,UK_Balance,IE_Balance,2030,1,11,11,3479,0.0,0.0
444,UK_Balance,IE_Balance,2030,1,12,12,3480,0.0,0.0
445,UK_Balance,IE_Balance,2030,1,13,13,3481,0.0,0.0
446,UK_Balance,IE_Balance,2030,1,14,14,3482,0.0,0.0
447,UK_Balance,IE_Balance,2030,1,15,15,3483,0.0,0.0
448,UK_Balance,IE_Balance,2030,1,16,16,3484,0.0,0.0
449,UK_Balance,IE_Balance,2030,1,17,17,3485,0.0,0.0
450,UK_Balance,IE_Balance,2030,1,18,18,3486,0.0,0.0
451,UK_Balance,IE_Balance,2030,1,19,19,3487,0.0,0.0
452,UK_Balance,IE_Balance,2030,1,20,20,3488,0.0,0.0
453,UK_Balance,IE_Balance,2030,1,21,21,3489,0.0,0.0
454,UK_Balance,IE_Balance,2030,1,22,22,3490,0.0,0.0
455,UK_Balance,IE_Balance,2030,1,23,23,3491,0.0,0.0
456,UK_Balance,IE_Balance,2030,1,24,24,3492,0.0,0.0
457,DK_Balance,NO_Balance,2030,1,1,1,3493,0.0,0.0
458,DK_Balance,NO_Balance,2030,1,2,2,3494,0.0,0.0
459,DK_Balance,NO_Balance,2030,1,3,3,3495,0.0,0.0
460,DK_Balance,NO_Balance,2030,1,4,4,3496,0.0,0.0
461,DK_Balance,NO_Balance,2030,1,5,5,3497,0.0,0.0
462,DK_Balance,NO_Balance,2030,1,6,6,3498,0.0,-0.0
463,DK_Balance,NO_Balance,2030,1,7,7,3499,0.0,0.0
464,DK_Balance,NO_Balance,2030,1,8,8,3500,0.0,0.0
465,DK_Balance,NO_Balance,2030,1,9,9,3501,0.0,0.0
466,DK_Balance,NO_Balance,2030,1,10,10,3502,0.0,0.0
467,DK_Balance,NO_Balance,2030,1,11,11,3503,0.0,0.0
468,DK_Balance,NO_Balance,2030,1,12,12,3504,0.0,0.0
469,DK_Balance,NO_Balance,2030,1,13,13,3505,0.0,-0.0
470,DK_Balance,NO_Balance,2030,1,14,14,3506,0.0,-0.0
471,DK_Balance,NO_Balance,2030,1,15,15,3507,0.0,0.8109000000000001
472,DK_Balance,NO_Balance,2030,1,16,16,3508,0.0,0.8109000000000001
473,DK_Balance,NO_Balance,2030,1,17,17,3509,0.0,-0.0
474,DK_Balance,NO_Balance,2030,1,18,18,3510,0.0,-0.0
475,DK_Balance,NO_Balance,2030,1,19,19,3511,0.0,-0.0
476,DK_Balance,NO_Balance,2030,1,20,20,3512,0.0,-0.0
477,DK_Balance,NO_Balance,2030,1,21,21,3513,0.0,0.0
478,DK_Balance,NO_Balance,2030,1,22,22,3514,0.0,0.0
479,DK_Balance,NO_Balance,2030,1,23,23,3515,0.0,0.0
480,DK_Balance,NO_Balance,2030,1,24,24,3516,0.0,0.0
481,DK_Balance,SE_Balance,2030,1,1,1,3517,-0.8109000000000001,0.0
482,DK_Balance,SE_Balance,2030,1,2,2,3518,-0.8109000000000001,0.0
483,DK_Balance,SE_Balance,2030,1,3,3,3519,-0.8109000000000001,0.0
484,DK_Balance,SE_Balance,2030,1,4,4,3520,-0.8109000000000001,0.0
485,DK_Balance,SE_Balance,2030,1,5,5,3521,0.0,0.0
486,DK_Balance,SE_Balance,2030,1,6,6,3522,0.0,0.0
487,DK_Balance,SE_Balance,2030,1,7,7,3523,0.0,0.0
488,DK_Balance,SE_Balance,2030,1,8,8,3524,0.0,0.0
489,DK_Balance,SE_Balance,2030,1,9,9,3525,-1.4821499999999994,0.0
490,DK_Balance,SE_Balance,2030,1,10,10,3526,-1.4821499999999994,0.0
491,DK_Balance,SE_Balance,2030,1,11,11,3527,-1.6066302062877842,0.0
492,DK_Balance,SE_Balance,2030,1,12,12,3528,-0.45433020628776966,0.0
493,DK_Balance,SE_Balance,2030,1,13,13,3529,-0.88245,0.0
494,DK_Balance,SE_Balance,2030,1,14,14,3530,-0.88245,0.0
495,DK_Balance,SE_Balance,2030,1,15,15,3531,-0.88245,0.0
496,DK_Balance,SE_Balance,2030,1,16,16,3532,-0.88245,0.0
497,DK_Balance,SE_Balance,2030,1,17,17,3533,-0.8824499999999995,0.0
498,DK_Balance,SE_Balance,2030,1,18,18,3534,-0.8824499999999995,0.0
499,DK_Balance,SE_Balance,2030,1,19,19,3535,-0.9539999999999997,0.0
500,DK_Balance,SE_Balance,2030,1,20,20,3536,-0.9539999999999997,0.0
501,DK_Balance,SE_Balance,2030,1,21,21,3537,0.0,0.0
502,DK_Balance,SE_Balance,2030,1,22,22,3538,-0.8109000000000001,0.0
503,DK_Balance,SE_Balance,2030,1,23,23,3539,-0.8109000000000001,0.0
504,DK_Balance,SE_Balance,2030,1,24,24,3540,-0.8109000000000001,0.0
505,DK_Balance,PL_Balance,2030,1,1,1,3541,-0.8109000000000001,0.0
506,DK_Balance,PL_Balance,2030,1,2,2,3542,-0.8109000000000001,0.0
507,DK_Balance,PL_Balance,2030,1,3,3,3543,-0.8109000000000001,0.0
508,DK_Balance,PL_Balance,2030,1,4,4,3544,-0.8109000000000001,0.0
509,DK_Balance,PL_Balance,2030,1,5,5,3545,0.0,0.0
510,DK_Balance,PL_Balance,2030,1,6,6,3546,0.0,-0.0
511,DK_Balance,PL_Balance,2030,1,7,7,3547,0.0,0.0
512,DK_Balance,PL_Balance,2030,1,8,8,3548,0.0,0.0
513,DK_Balance,PL_Balance,2030,1,9,9,3549,0.0,0.0
514,DK_Balance,PL_Balance,2030,1,10,10,3550,0.0,0.0
515,DK_Balance,PL_Balance,2030,1,11,11,3551,0.0,0.0
516,DK_Balance,PL_Balance,2030,1,12,12,3552,0.0,0.0
517,DK_Balance,PL_Balance,2030,1,13,13,3553,0.0,0.0
518,DK_Balance,PL_Balance,2030,1,14,14,3554,0.0,0.0
519,DK_Balance,PL_Balance,2030,1,15,15,3555,0.0,0.0
520,DK_Balance,PL_Balance,2030,1,16,16,3556,0.0,0.0
521,DK_Balance,PL_Balance,2030,1,17,17,3557,0.0,0.0
522,DK_Balance,PL_Balance,2030,1,18,18,3558,0.0,0.0
523,DK_Balance,PL_Balance,2030,1,19,19,3559,-0.9539999999999997,0.0
524,DK_Balance,PL_Balance,2030,1,20,20,3560,-0.9539999999999997,0.0
525,DK_Balance,PL_Balance,2030,1,21,21,3561,-0.9539999999999997,0.0
526,DK_Balance,PL_Balance,2030,1,22,22,3562,-0.8109000000000001,0.0
527,DK_Balance,PL_Balance,2030,1,23,23,3563,-0.8109000000000001,0.0
528,DK_Balance,PL_Balance,2030,1,24,24,3564,-0.8109000000000001,0.0
529,SE_Balance,PL_Balance,2030,1,1,1,3565,0.0,0.0
530,SE_Balance,PL_Balance,2030,1,2,2,3566,0.0,0.0
531,SE_Balance,PL_Balance,2030,1,3,3,3567,0.0,0.0
532,SE_Balance,PL_Balance,2030,1,4,4,3568,0.0,0.0
533,SE_Balance,PL_Balance,2030,1,5,5,3569,0.0,0.0
534,SE_Balance,PL_Balance,2030,1,6,6,3570,0.0,0.0
535,SE_Balance,PL_Balance,2030,1,7,7,3571,0.0,0.0
536,SE_Balance,PL_Balance,2030,1,8,8,3572,0.0,-0.0
537,SE_Balance,PL_Balance,2030,1,9,9,3573,0.0,1.4821499999999994
538,SE_Balance,PL_Balance,2030,1,10,10,3574,0.0,1.4821499999999994
539,SE_Balance,PL_Balance,2030,1,11,11,3575,0.0,1.6066302062877842
540,SE_Balance,PL_Balance,2030,1,12,12,3576,0.0,0.45433020628776966
541,SE_Balance,PL_Balance,2030,1,13,13,3577,0.0,0.88245
542,SE_Balance,PL_Balance,2030,1,14,14,3578,0.0,0.88245
543,SE_Balance,PL_Balance,2030,1,15,15,3579,0.0,0.88245
544,SE_Balance,PL_Balance,2030,1,16,16,3580,0.0,0.88245
545,SE_Balance,PL_Balance,2030,1,17,17,3581,0.0,0.8824499999999995
546,SE_Balance,PL_Balance,2030,1,18,18,3582,0.0,0.8824499999999995
547,SE_Balance,PL_Balance,2030,1,19,19,3583,0.0,0.0
548,SE_Balance,PL_Balance,2030,1,20,20,3584,0.0,0.0
549,SE_Balance,PL_Balance,2030,1,21,21,3585,-0.9539999999999997,0.0
550,SE_Balance,PL_Balance,2030,1,22,22,3586,0.0,0.0
551,SE_Balance,PL_Balance,2030,1,23,23,3587,0.0,0.0
552,SE_Balance,PL_Balance,2030,1,24,24,3588,0.0,0.0
553,SE_Balance,LT_Balance,2030,1,1,1,3589,0.0,0.0
554,SE_Balance,LT_Balance,2030,1,2,2,3590,0.0,0.0
555,SE_Balance,LT_Balance,2030,1,3,3,3591,0.0,0.0
556,SE_Balance,LT_Balance,2030,1,4,4,3592,0.0,0.0
557,SE_Balance,LT_Balance,2030,1,5,5,3593,0.0,0.0
558,SE_Balance,LT_Balance,2030,1,6,6,3594,0.0,0.0
559,SE_Balance,LT_Balance,2030,1,7,7,3595,0.0,0.0
560,SE_Balance,LT_Balance,2030,1,8,8,3596,0.0,0.0
561,SE_Balance,LT_Balance,2030,1,9,9,3597,0.0,1.4821499999999994
562,SE_Balance,LT_Balance,2030,1,10,10,3598,0.0,1.4821499999999994
563,SE_Balance,LT_Balance,2030,1,11,11,3599,0.0,1.6066302062877842
564,SE_Balance,LT_Balance,2030,1,12,12,3600,0.0,0.45433020628776966
565,SE_Balance,LT_Balance,2030,1,13,13,3601,0.0,0.0
566,SE_Balance,LT_Balance,2030,1,14,14,3602,0.0,0.0
567,SE_Balance,LT_Balance,2030,1,15,15,3603,0.0,0.0
568,SE_Balance,LT_Balance,2030,1,16,16,3604,0.0,0.0
569,SE_Balance,LT_Balance,2030,1,17,17,3605,0.0,0.0
570,SE_Balance,LT_Balance,2030,1,18,18,3606,0.0,0.0
571,SE_Balance,LT_Balance,2030,1,19,19,3607,0.0,0.0
572,SE_Balance,LT_Balance,2030,1,20,20,3608,0.0,0.0
573,SE_Balance,LT_Balance,2030,1,21,21,3609,-0.9539999999999997,0.0
574,SE_Balance,LT_Balance,2030,1,22,22,3610,0.0,0.0
575,SE_Balance,LT_Balance,2030,1,23,23,3611,0.0,0.0
576,SE_Balance,LT_Balance,2030,1,24,24,3612,0.0,0.0
577,SE_Balance,FI_Balance,2030,1,1,1,3613,0.0,0.0
578,SE_Balance,FI_Balance,2030,1,2,2,3614,0.0,0.0
579,SE_Balance,FI_Balance,2030,1,3,3,3615,0.0,0.0
580,SE_Balance,FI_Balance,2030,1,4,4,3616,0.0,0.0
581,SE_Balance,FI_Balance,2030,1,5,5,3617,0.0,0.0
582,SE_Balance,FI_Balance,2030,1,6,6,3618,0.0,0.0
583,SE_Balance,FI_Balance,2030,1,7,7,3619,0.0,0.0
584,SE_Balance,FI_Balance,2030,1,8,8,3620,-3.8676395874244434,0.0
585,SE_Balance,FI_Balance,2030,1,9,9,3621,0.0,0.0
586,SE_Balance,FI_Balance,2030,1,10,10,3622,0.0,0.0
587,SE_Balance,FI_Balance,2030,1,11,11,3623,0.0,0.0
588,SE_Balance,FI_Balance,2030,1,12,12,3624,0.0,0.0
589,SE_Balance,FI_Balance,2030,1,13,13,3625,0.0,0.0
590,SE_Balance,FI_Balance,2030,1,14,14,3626,0.0,0.0
591,SE_Balance,FI_Balance,2030,1,15,15,3627,0.0,0.0
592,SE_Balance,FI_Balance,2030,1,16,16,3628,0.0,0.0
593,SE_Balance,FI_Balance,2030,1,17,17,3629,0.0,0.0
594,SE_Balance,FI_Balance,2030,1,18,18,3630,-14.942862450313557,0.0
595,SE_Balance,FI_Balance,2030,1,19,19,3631,0.0,0.0
596,SE_Balance,FI_Balance,2030,1,20,20,3632,-14.799762450313558,0.0
597,SE_Balance,FI_Balance,2030,1,21,21,3633,0.0,0.0
598,SE_Balance,FI_Balance,2030,1,22,22,3634,-7.376746744647221,0.0
599,SE_Balance,FI_Balance,2030,1,23,23,3635,0.0,0.0
600,SE_Balance,FI_Balance,2030,1,24,24,3636,0.0,0.0
601,AT_Balance,IT_Balance,2030,1,1,1,3637,-1.6218000000000004,0.0
602,AT_Balance,IT_Balance,2030,1,2,2,3638,0.0,0.0
603,AT_Balance,IT_Balance,2030,1,3,3,3639,0.0,0.0
604,AT_Balance,IT_Balance,2030,1,4,4,3640,-1.6218000000000004,0.0
605,AT_Balance,IT_Balance,2030,1,5,5,3641,0.0,0.0
606,AT_Balance,IT_Balance,2030,1,6,6,3642,0.0,0.0
607,AT_Balance,IT_Balance,2030,1,7,7,3643,0.0,0.0
608,AT_Balance,IT_Balance,2030,1,8,8,3644,0.0,0.0
609,AT_Balance,IT_Balance,2030,1,9,9,3645,0.0,0.8109000000000002
610,AT_Balance,IT_Balance,2030,1,10,10,3646,0.0,-0.0
611,AT_Balance,IT_Balance,2030,1,11,11,3647,0.0,0.0
612,AT_Balance,IT_Balance,2030,1,12,12,3648,0.0,0.8109000000000001
613,AT_Balance,IT_Balance,2030,1,13,13,3649,0.0,0.8109000000000001
614,AT_Balance,IT_Balance,2030,1,14,14,3650,0.0,0.8109000000000001
615,AT_Balance,IT_Balance,2030,1,15,15,3651,0.0,-0.0
616,AT_Balance,IT_Balance,2030,1,16,16,3652,0.0,-0.0
617,AT_Balance,IT_Balance,2030,1,17,17,3653,0.0,0.0
618,AT_Balance,IT_Balance,2030,1,18,18,3654,0.0,-0.0
619,AT_Balance,IT_Balance,2030,1,19,19,3655,0.0,0.0
620,AT_Balance,IT_Balance,2030,1,20,20,3656,0.0,0.0
621,AT_Balance,IT_Balance,2030,1,21,21,3657,0.0,0.0
622,AT_Balance,IT_Balance,2030,1,22,22,3658,-1.7649,0.0
623,AT_Balance,IT_Balance,2030,1,23,23,3659,-1.7649,0.0
624,AT_Balance,IT_Balance,2030,1,24,24,3660,-1.7649,0.0
625,AT_Balance,SI_Balance,2030,1,1,1,3661,0.0,0.0
626,AT_Balance,SI_Balance,2030,1,2,2,3662,0.0,0.0
627,AT_Balance,SI_Balance,2030,1,3,3,3663,0.0,0.0
628,AT_Balance,SI_Balance,2030,1,4,4,3664,0.0,0.0
629,AT_Balance,SI_Balance,2030,1,5,5,3665,0.0,-0.0
630,AT_Balance,SI_Balance,2030,1,6,6,3666,0.0,0.0
631,AT_Balance,SI_Balance,2030,1,7,7,3667,0.0,0.0
632,AT_Balance,SI_Balance,2030,1,8,8,3668,0.0,-0.0
633,AT_Balance,SI_Balance,2030,1,9,9,3669,0.0,-4.440892098500626e-16
634,AT_Balance,SI_Balance,2030,1,10,10,3670,0.0,0.0
635,AT_Balance,SI_Balance,2030,1,11,11,3671,0.0,0.0
636,AT_Balance,SI_Balance,2030,1,12,12,3672,0.0,0.0
637,AT_Balance,SI_Balance,2030,1,13,13,3673,0.0,0.0
638,AT_Balance,SI_Balance,2030,1,14,14,3674,0.0,0.0
639,AT_Balance,SI_Balance,2030,1,15,15,3675,0.0,0.0
640,AT_Balance,SI_Balance,2030,1,16,16,3676,0.0,0.0
641,AT_Balance,SI_Balance,2030,1,17,17,3677,0.0,0.0
642,AT_Balance,SI_Balance,2030,1,18,18,3678,0.0,0.0
643,AT_Balance,SI_Balance,2030,1,19,19,3679,0.0,0.0
644,AT_Balance,SI_Balance,2030,1,20,20,3680,0.0,0.0
645,AT_Balance,SI_Balance,2030,1,21,21,3681,0.0,0.0
646,AT_Balance,SI_Balance,2030,1,22,22,3682,0.0,0.0
647,AT_Balance,SI_Balance,2030,1,23,23,3683,0.0,0.0
648,AT_Balance,SI_Balance,2030,1,24,24,3684,0.0,0.0
649,AT_Balance,CZ_Balance,2030,1,1,1,3685,-0.8109000000000001,0.0
650,AT_Balance,CZ_Balance,2030,1,2,2,3686,-0.8109000000000001,0.0
651,AT_Balance,CZ_Balance,2030,1,3,3,3687,-0.8109000000000001,0.0
652,AT_Balance,CZ_Balance,2030,1,4,4,3688,-0.8109000000000001,0.0
653,AT_Balance,CZ_Balance,2030,1,5,5,3689,0.0,0.0
654,AT_Balance,CZ_Balance,2030,1,6,6,3690,0.0,0.0
655,AT_Balance,CZ_Balance,2030,1,7,7,3691,0.0,0.0
656,AT_Balance,CZ_Balance,2030,1,8,8,3692,0.0,0.0
657,AT_Balance,CZ_Balance,2030,1,9,9,3693,-1.5449521371108865,0.0
658,AT_Balance,CZ_Balance,2030,1,10,10,3694,-1.5449521371108865,0.0
659,AT_Balance,CZ_Balance,2030,1,11,11,3695,-2.4340969308231046,0.0
660,AT_Balance,CZ_Balance,2030,1,12,12,3696,-2.648611617620442,0.0
661,AT_Balance,CZ_Balance,2030,1,13,13,3697,0.0,0.0
662,AT_Balance,CZ_Balance,2030,1,14,14,3698,0.0,0.0
663,AT_Balance,CZ_Balance,2030,1,15,15,3699,-0.8109000000000001,0.0
664,AT_Balance,CZ_Balance,2030,1,16,16,3700,-0.8109000000000001,0.0
665,AT_Balance,CZ_Balance,2030,1,17,17,3701,0.0,0.0
666,AT_Balance,CZ_Balance,2030,1,18,18,3702,0.0,0.0
667,AT_Balance,CZ_Balance,2030,1,19,19,3703,0.0,0.0
668,AT_Balance,CZ_Balance,2030,1,20,20,3704,0.0,0.0
669,AT_Balance,CZ_Balance,2030,1,21,21,3705,0.0,0.0
670,AT_Balance,CZ_Balance,2030,1,22,22,3706,-1.1102230246251565e-16,0.0
671,AT_Balance,CZ_Balance,2030,1,23,23,3707,0.0,0.0
672,AT_Balance,CZ_Balance,2030,1,24,24,3708,0.0,0.0
673,CZ_Balance,PL_Balance,2030,1,1,1,3709,0.0,0.0
674,CZ_Balance,PL_Balance,2030,1,2,2,3710,0.0,0.0
675,CZ_Balance,PL_Balance,2030,1,3,3,3711,0.0,0.0
676,CZ_Balance,PL_Balance,2030,1,4,4,3712,0.0,0.0
677,CZ_Balance,PL_Balance,2030,1,5,5,3713,0.0,0.0
678,CZ_Balance,PL_Balance,2030,1,6,6,3714,0.0,0.0
679,CZ_Balance,PL_Balance,2030,1,7,7,3715,0.0,0.0
680,CZ_Balance,PL_Balance,2030,1,8,8,3716,0.0,0.0
681,CZ_Balance,PL_Balance,2030,1,9,9,3717,-0.2027250000000027,0.0
682,CZ_Balance,PL_Balance,2030,1,10,10,3718,-0.2027250000000027,0.0
683,CZ_Balance,PL_Balance,2030,1,11,11,3719,0.0,0.0
684,CZ_Balance,PL_Balance,2030,1,12,12,3720,-0.8109000000000117,0.0
685,CZ_Balance,PL_Balance,2030,1,13,13,3721,0.0,0.0
686,CZ_Balance,PL_Balance,2030,1,14,14,3722,0.0,0.0
687,CZ_Balance,PL_Balance,2030,1,15,15,3723,0.0,0.0
688,CZ_Balance,PL_Balance,2030,1,16,16,3724,0.0,0.0
689,CZ_Balance,PL_Balance,2030,1,17,17,3725,0.0,0.0
690,CZ_Balance,PL_Balance,2030,1,18,18,3726,0.0,0.0
691,CZ_Balance,PL_Balance,2030,1,19,19,3727,0.0,0.0
692,CZ_Balance,PL_Balance,2030,1,20,20,3728,0.0,0.0
693,CZ_Balance,PL_Balance,2030,1,21,21,3729,0.0,0.0
694,CZ_Balance,PL_Balance,2030,1,22,22,3730,-0.8109000000000001,0.0
695,CZ_Balance,PL_Balance,2030,1,23,23,3731,-0.8109000000000001,0.0
696,CZ_Balance,PL_Balance,2030,1,24,24,3732,-0.8109000000000001,0.0
697,CZ_Balance,SK_Balance,2030,1,1,1,3733,0.0,0.0
698,CZ_Balance,SK_Balance,2030,1,2,2,3734,0.0,0.0
699,CZ_Balance,SK_Balance,2030,1,3,3,3735,0.0,0.0
700,CZ_Balance,SK_Balance,2030,1,4,4,3736,0.0,0.0
701,CZ_Balance,SK_Balance,2030,1,5,5,3737,0.0,0.0
702,CZ_Balance,SK_Balance,2030,1,6,6,3738,0.0,0.0
703,CZ_Balance,SK_Balance,2030,1,7,7,3739,0.0,-0.0
704,CZ_Balance,SK_Balance,2030,1,8,8,3740,0.0,0.0
705,CZ_Balance,SK_Balance,2030,1,9,9,3741,0.0,0.0
706,CZ_Balance,SK_Balance,2030,1,10,10,3742,0.0,0.0
707,CZ_Balance,SK_Balance,2030,1,11,11,3743,0.0,0.0
708,CZ_Balance,SK_Balance,2030,1,12,12,3744,0.0,0.0
709,CZ_Balance,SK_Balance,2030,1,13,13,3745,0.0,0.0
710,CZ_Balance,SK_Balance,2030,1,14,14,3746,0.0,0.0
711,CZ_Balance,SK_Balance,2030,1,15,15,3747,0.0,0.0
712,CZ_Balance,SK_Balance,2030,1,16,16,3748,0.0,0.0
713,CZ_Balance,SK_Balance,2030,1,17,17,3749,0.0,0.0
714,CZ_Balance,SK_Balance,2030,1,18,18,3750,0.0,0.0
715,CZ_Balance,SK_Balance,2030,1,19,19,3751,0.0,0.0
716,CZ_Balance,SK_Balance,2030,1,20,20,3752,0.0,0.0
717,CZ_Balance,SK_Balance,2030,1,21,21,3753,0.0,0.0
718,CZ_Balance,SK_Balance,2030,1,22,22,3754,0.0,0.0
719,CZ_Balance,SK_Balance,2030,1,23,23,3755,0.0,0.0
720,CZ_Balance,SK_Balance,2030,1,24,24,3756,0.0,0.0
721,PL_Balance,LT_Balance,2030,1,1,1,3757,0.0,0.0
722,PL_Balance,LT_Balance,2030,1,2,2,3758,0.0,0.0
723,PL_Balance,LT_Balance,2030,1,3,3,3759,0.0,0.0
724,PL_Balance,LT_Balance,2030,1,4,4,3760,0.0,0.0
725,PL_Balance,LT_Balance,2030,1,5,5,3761,0.0,0.0
726,PL_Balance,LT_Balance,2030,1,6,6,3762,0.0,0.0
727,PL_Balance,LT_Balance,2030,1,7,7,3763,0.0,0.0
728,PL_Balance,LT_Balance,2030,1,8,8,3764,0.0,0.0
729,PL_Balance,LT_Balance,2030,1,9,9,3765,0.0,0.0
730,PL_Balance,LT_Balance,2030,1,10,10,3766,0.0,0.0
731,PL_Balance,LT_Balance,2030,1,11,11,3767,0.0,0.0
732,PL_Balance,LT_Balance,2030,1,12,12,3768,0.0,0.0
733,PL_Balance,LT_Balance,2030,1,13,13,3769,-0.88245,0.0
734,PL_Balance,LT_Balance,2030,1,14,14,3770,-0.88245,0.0
735,PL_Balance,LT_Balance,2030,1,15,15,3771,-0.88245,0.0
736,PL_Balance,LT_Balance,2030,1,16,16,3772,-0.88245,0.0
737,PL_Balance,LT_Balance,2030,1,17,17,3773,-0.8824499999999995,0.0
